gen,avg_fitness,std_fitness,best_of_gen
0,5.858737020913148,1.3155348196652852,7.7701703109636
1,5.290367686508122,1.8271180364111945,8.050117307262866
2,4.052334899399534,2.0378005567575963,8.050117307262866
3,2.1819752881870014,1.2583581833658277,4.775119387352113
4,2.101194421565577,1.0447792549316286,3.6141400171475735
5,1.4473108674488122,0.8987571485678856,3.6141400171475735
6,1.082822479405982,0.9615971722441585,3.2549387682971624
7,0.5462326130362138,0.9748993993804639,3.5433488553472263
8,0.5714764124046677,1.1761850974323125,3.2013215083106066
9,0.03864193065002416,0.014792742698463047,0.07523966532042836
10,0.03292009047325065,0.010204940565894615,0.049077758343454736
11,0.14217101453209416,0.542873356398238,2.745369025092398
12,0.10621621370644234,0.3617488541410458,1.8398080660080152
13,0.3222409460182173,0.7901332808999038,2.8501597006563917
14,0.10760240860976718,0.40651652294365903,2.0570346365443837
15,0.022731998509572637,0.006615910528990164,0.051896289636712556
16,0.26912024397536216,0.8163231449636598,3.23289835167925
17,0.13493172759961988,0.5585300040326955,2.8134956200942978
18,0.0180309707657685,0.003945136791889659,0.026605330018885542
19,0.3744510775411311,0.9614714539941503,3.2142417233586724
20,0.036928636095495605,0.11033946662737681,0.5658429975117412
21,0.1327420777221985,0.5749759118829421,2.89011060850822
22,0.6659187425905858,1.2798197245838125,3.225071205770736
23,0.008320026707888525,0.003960748944253169,0.01635810281751704
24,0.17868204335988538,0.5953319119541801,2.9303868787105114
