gen,avg_fitness,std_fitness,best_of_gen
0,11444487.58279877,1705579.1449545592,13263002.922890365
1,11716237.244643915,1718461.1828927125,13263002.922890365
2,12007919.351463675,1289572.6392174354,13360579.257336615
3,12040978.76749214,1112800.1446005022,13429882.08369846
4,12214402.596691975,1082140.161678329,13429882.08369846
5,11753085.738622844,1549677.2243292069,13429882.08369846
6,11905274.238348542,1403706.6544046204,13429882.08369846
7,12173921.411406433,1126592.3870091923,13429882.08369846
8,12214272.510471532,1007172.4772428349,13429882.08369846
9,12368852.905993955,918781.6903778849,13429882.08369846
10,12222161.738514027,1141072.6460360244,13429882.08369846
11,12280623.598697186,922779.9814649008,13429882.08369846
12,12055095.078790607,1592320.6219938025,13429882.08369846
13,12124145.93080008,1298262.3289078532,13429882.08369846
14,12134891.837569855,1084013.3247794844,13429882.08369846
15,12338821.331846112,1196417.1140296808,13444068.294332452
16,12112610.811300501,1254144.09463395,13444068.294332452
17,12330566.185794847,1139502.5167452286,13444068.294332452
18,12457734.835488105,876876.1207643498,13464857.64607272
19,12403290.212222932,1031593.0363532429,13464857.64607272
20,12335715.70149201,1030590.8360495882,13464857.64607272
21,12072552.30135963,1309973.3759288087,13467673.268771335
22,11925119.63121486,1445496.3056336762,13467673.268771335
23,12087202.50157851,1205242.004982197,13467673.268771335
24,12327291.569602547,842384.3984743992,13467673.268771335
25,12492105.077451445,685501.113793446,13467673.268771335
26,12228267.24421396,1110662.2702898826,13467673.268771335
27,12081518.997775301,1227250.9270049927,13467673.268771335
28,12337950.766999433,940832.2148301149,13467673.268771335
29,12375336.130771585,789995.8630922355,13467673.268771335
30,12087145.15031917,1118684.3071547593,13467673.268771335
31,12076923.975571465,1281420.999316873,13467673.268771335
32,12166263.110008033,1213682.9329643976,13467673.268771335
33,12130141.02409618,1350491.8366147052,13467673.268771335
34,12182702.91741013,1222094.8206860488,13467673.268771335
35,12556173.963112485,805471.1620328048,13467673.268771335
36,12309829.383575147,905637.2682205888,13491054.77895687
37,12359073.50881384,913237.574729462,13491054.77895687
38,12554616.545973567,813107.2515672791,13491054.77895687
39,12276906.123879202,858364.9397489284,13491054.77895687
40,12192002.478725664,1297642.2466908644,13491054.77895687
41,12321955.238008058,1636405.6186287226,13491054.77895687
42,12152345.667943096,1215584.4220296564,13491054.77895687
43,12319294.711579578,988547.8132217844,13491054.77895687
44,12209256.780896906,1034166.566589595,13491054.77895687
45,11984923.809539463,1182560.5198018544,13491054.77895687
