gen,avg_fitness,std_fitness,best_of_gen
0,5.637285354454872,1.2006295843040176,7.76191307686139
1,5.0506087871512335,1.519797037181484,7.928899761804054
2,4.375263757673627,1.8061255969803256,8.526020409533173
3,3.4406561591235776,1.8938209676455153,7.693153557471126
4,2.3107650944914,2.0571906538587537,10.421694259742347
5,0.8245538317907142,1.2062378615560974,5.6445360606064305
6,0.775731474464552,1.0540347091411801,3.2536725088914804
7,0.6011493220186795,1.1039294498044674,3.252112885162902
8,0.8484137095525012,1.602918601551489,4.281308138936467
9,0.2821201976241361,0.8186341707383712,3.2280601450503927
10,0.6063924128968344,1.127663745370265,3.2401301904782938
11,0.38312318374240895,0.9365564549721698,2.9456341100404306
12,0.43091398699359024,1.1025116451639643,3.6197803302669986
13,0.3013844975138251,0.8654825500753917,3.1996999889002926
14,0.35902736225163456,0.9863270498579969,3.2523709593839354
15,0.5405053901708068,1.122519683620493,3.2520343573925676
16,0.2923648416078237,0.8318938184468607,3.194816467887908
17,0.31191191853268746,0.8569478096529859,3.2522780086940384
18,0.47497278762542827,1.0276152082444652,3.2514478396021294
19,0.5337114182531663,1.0797981808046053,3.25223171513337
20,0.26617605542028167,0.7927186000978187,3.2378517749392555
21,0.3541993727107134,0.9055344745312677,3.2406436952774524
22,0.8455369308928566,1.3924673658318993,3.2011873683358627
23,0.5142793793302044,1.1776112226911062,4.219720052990819
24,0.20185534339631414,0.7175826009626165,3.2518645996239504
25,0.2489628326086432,0.7600204143250651,3.2256372736697156
26,0.7488566721996023,1.1973115162208523,3.248257678520105
27,0.5493022145458935,1.2057686240164398,4.537576318147487
28,0.32223232534055607,0.8870260115454636,3.2472843615895255
29,0.46486656111018687,1.0295522156383612,3.227055517851071
30,0.2415460124083538,0.732983093694447,3.0214484422970256
31,0.27344324801705644,0.7572845920820727,3.2492185765387274
32,0.6625481877247319,1.2223883214434013,3.2056421820930407
33,0.24129297899051977,0.8034412675101368,3.2357272618387296
34,0.49351691778081697,1.017145081357069,3.248707806288341
35,0.7147971769608499,1.253412174164021,3.2617287590804094
36,0.4571354890407479,1.1381693284484458,4.547165936904673
37,0.46752050927799454,1.0453468281106162,3.170755042770296
38,0.5858402701391953,1.1374216572937161,3.2521663125881806
39,0.09558614301673363,0.5437668112132779,3.2523369653149463
40,0.5237899585226468,1.0201463346813953,3.2351280596000476
41,0.6108490218764725,1.1000556908565504,3.206459574898084
42,0.24956515351188266,0.8477759989534303,3.25202731390964
43,0.3882606377093334,0.9529542487105639,3.2205069719028754
44,0.20241447587980615,0.6980925436831884,3.2415131913323987
45,0.5685008883909333,1.1979845781172416,3.4731307886774663
46,0.4832738114532161,1.1755970512160503,4.340794146579224
47,0.3609400715854198,0.961917836117349,3.221715547112009
48,0.2993355740294535,0.7361617548745328,3.1960521710345557
49,0.18167860995140425,0.6268923105400428,3.203299635819708
50,0.195401035654344,0.6927752819840045,3.236692199573199
51,0.4501366217368152,1.0211680235202565,4.2638663486780395
52,1.395444406732022,1.586728553036701,3.252102652285146
53,0.5465561423072693,1.1062313242687096,3.252263991843837
54,0.3185039790476629,0.8693587880715204,3.1363621334162386
55,0.30816530271458853,0.8504274708553199,3.2515984658104675
56,0.47704589065366504,1.166868585433887,4.56284336478447
57,0.1650679577668973,0.6202796234795249,3.213464681958151
58,0.23660779668498655,0.75654274289361,3.1449218039507945
59,0.42262503475859314,1.021819963186134,3.2521063430471817
