gen,avg_fitness,std_fitness,best_of_gen
0,1311.3,410.80041590528907,1706.0
1,1422.30407239819,250.91925371295852,1711.3882352941175
2,1491.4617647058826,275.8589615514046,1711.3882352941175
3,1446.4988687782807,260.0705716605836,1717.7117647058822
4,1404.1945701357467,261.19553082545565,1717.7117647058822
5,1476.4843891402716,244.0376277070212,1717.7117647058822
6,1562.5601809954749,166.66871781079178,1717.7117647058822
7,1511.0830316742083,298.2657104908917,1717.7117647058822
8,1523.3153846153846,271.2827305139509,1717.7117647058822
9,1637.731447963801,127.75022508979471,1717.7117647058822
10,1634.2866515837104,181.66999702452762,1717.7117647058822
11,1684.081674208145,99.4595255604961,1717.7117647058822
12,1677.4773755656106,102.65675777399343,1717.7117647058822
13,1665.4278280542987,165.58895313860052,1717.7117647058822
14,1694.3013574660629,89.04811086259608,1717.7117647058822
15,1680.510180995475,110.38372015938255,1717.7117647058822
16,1683.0253393665155,94.40887521507237,1717.7117647058822
17,1668.5558823529416,120.36131271391422,1717.7117647058822
18,1711.1074660633483,33.02149321266965,1717.7117647058822
19,1674.389592760181,93.8989944213157,1717.7117647058822
20,1686.0911764705884,110.95799983586215,1726.3529411764707
21,1666.8701357466064,135.57855668602787,1726.3529411764707
22,1702.144117647059,77.7899052183043,1726.3529411764707
23,1662.1678733031672,132.09517408010623,1726.3529411764707
24,1693.0680995475109,106.63813739970549,1726.3529411764707
0,1394.7498823529413,314.32868508971364,1721.0
1,1532.0963800904974,222.67758675852826,1735.0
2,1522.7364253393664,248.48855784604615,1735.0
3,1558.2355203619907,204.7860898769303,1735.0
4,1600.4947963800907,158.7079232040669,1735.0
5,1612.1490950226248,152.9123896415477,1735.0
6,1682.8334841628955,51.36349626327657,1735.0
7,1703.0208144796381,35.40698939671175,1735.0
8,1697.133031674208,47.15171406370496,1735.0
9,1701.3850678733031,48.034797359154396,1735.0
10,1682.841628959276,156.82851058580118,1735.0
11,1692.261312217195,135.94115990778877,1735.0
12,1713.6511312217194,56.83367689410257,1735.0
13,1713.083257918552,58.45231238576251,1735.0
14,1691.0769230769229,152.68794800984006,1735.0
15,1710.0705882352945,102.77611588953098,1735.0
16,1735.0,0.0,1735.0
17,1719.4606334841628,42.01301656317842,1735.0
18,1709.4049773755655,101.61357009576994,1735.0
19,1642.1325791855204,202.12294894403843,1735.0
20,1674.4230769230771,167.72990492430728,1735.0
21,1714.8076923076926,100.96153846153848,1735.0
22,1714.8076923076926,100.96153846153848,1735.0
23,1711.2692307692307,118.65384615384615,1735.0
24,1647.1416289592762,176.89178409131213,1735.0
0,1337.270823529412,295.1729407778069,1692.9823529411765
1,1436.4441176470586,251.5906180068547,1714.6823529411765
